ENSLOCP00000008533.1	276	ENSGACP00000020286.1	274	61.62	167	271	79	13	265	1	264	2e-97	 291
ENSLOCP00000008550.1	275	ENSGACP00000020286.1	274	60.93	170	279	84	13	273	1	272	9e-100	 297
ENSLOCP00000008534.1	841	ENSGACP00000012026.1	971	29.26	194	663	423	185	835	58	686	3e-74	 263
ENSLOCP00000008532.1	567	ENSGACP00000007104.1	265	51.09	140	274	97	1	246	1	265	1e-76	 246
ENSLOCP00000008536.1	338	ENSGACP00000014677.1	333	85.26	266	312	45	25	335	5	316	0.0	 550
ENSLOCP00000008537.1	448	ENSGACP00000005184.1	434	38.35	163	425	248	16	428	9	431	7e-78	 252
ENSLOCP00000008551.1	3509	ENSGACP00000018905.1	3553	86.15	3078	3573	411	1	3509	1	3553	0.0	6284
ENSLOCP00000008539.1	2397	ENSGACP00000009870.1	1427	37.81	549	1452	832	869	2301	28	1427	0.0	 999
ENSLOCP00000008543.1	441	ENSGACP00000017720.1	328	84.97	260	306	43	4	309	6	308	0.0	 520
ENSLOCP00000008546.1	1217	ENSGACP00000010742.2	1118	51.23	644	1257	432	1	1216	1	1117	0.0	1018
ENSLOCP00000008568.1	1121	ENSGACP00000010742.2	1118	52.86	619	1171	447	1	1120	1	1117	0.0	1021
ENSLOCP00000008548.1	539	ENSGACP00000022008.1	524	71.76	376	524	144	16	539	5	524	0.0	 766
ENSLOCP00000008565.1	3644	ENSGACP00000006596.1	3641	76.20	2804	3680	801	1	3644	1	3641	0.0	5534
ENSLOCP00000008549.1	57	ENSGACP00000007098.1	57	95.12	39	41	2	1	41	1	41	6e-22	82.0
ENSLOCP00000008581.1	1041	ENSGACP00000007200.1	1027	78.70	813	1033	205	16	1041	3	1027	0.0	1645
ENSLOCP00000008599.1	1054	ENSGACP00000007200.1	1027	78.70	813	1033	205	29	1054	3	1027	0.0	1644
ENSLOCP00000008553.1	823	ENSGACP00000005942.1	236	41.03	80	195	88	244	431	1	175	2e-27	 113
ENSLOCP00000008555.1	168	ENSGACP00000008102.1	162	36.00	45	125	78	39	163	37	159	3e-23	92.0
ENSLOCP00000008558.1	225	ENSGACP00000026261.1	325	57.53	126	219	90	2	219	4	220	3e-93	 280
ENSLOCP00000008556.1	961	ENSGACP00000010965.1	904	41.04	412	1004	447	1	961	1	902	6e-178	 544
ENSLOCP00000008574.1	885	ENSGACP00000010965.1	904	39.40	396	1005	386	1	885	1	902	1e-165	 510
ENSLOCP00000008595.1	872	ENSGACP00000010965.1	904	40.88	401	981	392	1	872	1	902	8e-178	 541
ENSLOCP00000008557.1	705	ENSGACP00000018219.1	825	25.71	145	564	367	106	638	89	631	2e-28	 121
ENSLOCP00000008559.1	136	ENSGACP00000003559.1	135	87.12	115	132	16	1	132	1	131	4e-77	 228
ENSLOCP00000008562.1	1129	ENSGACP00000017731.2	816	75.42	629	834	185	99	930	1	816	0.0	1122
ENSLOCP00000008578.1	970	ENSGACP00000017731.2	816	74.07	617	833	196	124	953	1	816	0.0	1075
ENSLOCP00000008564.1	189	ENSGACP00000007090.1	189	57.14	96	168	72	21	188	22	189	1e-72	 221
ENSLOCP00000008571.1	658	ENSGACP00000022017.1	656	78.29	512	654	140	5	658	5	656	0.0	1095
ENSLOCP00000008561.1	256	ENSGACP00000006007.1	234	77.97	184	236	50	21	256	1	234	3e-136	 387
ENSLOCP00000008563.1	144	ENSGACP00000007675.1	270	65.96	93	141	47	1	141	130	269	5e-60	 189
ENSLOCP00000008576.1	1063	ENSGACP00000014726.1	1050	57.72	617	1069	427	1	1063	1	1050	0.0	1191
ENSLOCP00000008567.1	180	ENSGACP00000004909.1	691	29.05	52	179	125	1	178	509	686	5e-21	91.3
ENSLOCP00000008569.1	152	ENSGACP00000025679.1	490	82.14	115	140	23	1	140	225	362	7e-78	 242
ENSLOCP00000008570.1	447	ENSGACP00000018910.1	454	80.85	363	449	80	1	444	1	448	0.0	 756
ENSLOCP00000008573.1	87	ENSGACP00000016004.1	105	39.74	31	78	47	1	78	10	87	3e-17	72.0
ENSLOCP00000008575.1	838	ENSGACP00000019166.1	781	31.39	274	873	459	4	837	6	777	1e-79	 275
ENSLOCP00000008585.1	833	ENSGACP00000019166.1	781	31.46	274	871	459	1	832	6	777	4e-80	 276
ENSLOCP00000008577.1	116	ENSGACP00000026819.1	114	73.91	68	92	17	8	99	11	95	5e-41	 134
ENSLOCP00000008579.1	244	ENSGACP00000012396.2	252	69.59	151	217	60	13	223	1	217	3e-104	 306
ENSLOCP00000008580.1	296	ENSGACP00000010672.1	205	36.18	72	199	107	30	224	22	204	7e-23	94.7
ENSLOCP00000008582.1	197	ENSGACP00000000728.1	188	53.01	97	183	82	1	180	3	184	8e-62	 194
ENSLOCP00000008584.1	265	ENSGACP00000007675.1	270	53.38	142	266	120	1	263	6	270	1e-93	 281
ENSLOCP00000008604.1	425	ENSGACP00000007675.1	270	58.33	112	192	78	232	422	79	269	7e-72	 230
ENSLOCP00000008583.1	207	ENSGACP00000008603.1	161	37.09	56	151	77	50	200	22	154	7e-26	 100
ENSLOCP00000008589.1	492	ENSGACP00000021548.1	478	64.37	318	494	155	1	489	1	478	0.0	 567
ENSLOCP00000008593.1	740	ENSGACP00000007730.1	726	92.84	674	726	52	15	740	1	726	0.0	1419
ENSLOCP00000008601.1	741	ENSGACP00000007730.1	726	90.96	674	741	52	1	741	1	726	0.0	1409
ENSLOCP00000008588.1	497	ENSGACP00000022022.1	478	65.54	329	502	137	8	497	1	478	0.0	 587
ENSLOCP00000008586.1	173	ENSGACP00000009976.1	333	73.62	120	163	43	1	163	126	288	3e-76	 234
ENSLOCP00000008587.1	94	ENSGACP00000010744.1	680	60.64	57	94	37	1	94	184	277	4e-35	 127
ENSLOCP00000008591.1	505	ENSGACP00000018920.1	473	72.42	344	475	129	1	475	1	473	0.0	 714
ENSLOCP00000008592.1	327	ENSGACP00000013132.1	327	73.91	238	322	76	1	314	3	324	2e-178	 501
ENSLOCP00000008590.1	128	ENSGACP00000026819.1	114	75.65	87	115	21	14	128	7	114	5e-51	 160
ENSLOCP00000008596.1	1013	ENSGACP00000003871.1	695	92.81	645	695	50	36	730	1	695	0.0	1365
ENSLOCP00000008594.1	91	ENSGACP00000005938.1	230	59.52	50	84	34	1	84	1	84	2e-28	 104
ENSLOCP00000008607.1	92	ENSGACP00000005938.1	230	59.52	50	84	34	1	84	1	84	2e-28	 104
ENSLOCP00000008597.1	475	ENSGACP00000008782.1	407	39.10	113	289	165	186	472	127	406	4e-63	 213
ENSLOCP00000008619.1	1351	ENSGACP00000023174.1	1344	76.73	1075	1401	218	1	1351	2	1344	0.0	2005
ENSLOCP00000008637.1	1330	ENSGACP00000023174.1	1344	77.90	1075	1380	218	1	1330	2	1344	0.0	2021
ENSLOCP00000008600.1	528	ENSGACP00000010666.2	533	80.51	409	508	94	25	528	27	533	0.0	 836
ENSLOCP00000008605.1	342	ENSGACP00000004901.1	362	66.47	228	343	110	1	339	18	359	2e-161	 460
ENSLOCP00000008602.1	477	ENSGACP00000022024.1	453	80.70	368	456	75	1	449	1	450	0.0	 688
ENSLOCP00000008603.1	264	ENSGACP00000006017.1	276	66.79	183	274	72	1	262	8	274	2e-120	 349
ENSLOCP00000008606.1	385	ENSGACP00000021302.1	390	70.60	281	398	96	1	385	1	390	3e-150	 434
ENSLOCP00000008608.1	128	ENSGACP00000013461.1	131	64.89	85	131	43	1	128	1	131	6e-55	 171
ENSLOCP00000008615.1	513	ENSGACP00000009972.1	486	76.25	366	480	114	7	486	7	486	0.0	 776
ENSLOCP00000008609.1	447	ENSGACP00000023335.1	549	45.43	209	460	214	1	445	43	480	2e-114	 350
ENSLOCP00000008614.1	575	ENSGACP00000026266.1	577	63.35	356	562	170	28	569	31	576	0.0	 687
ENSLOCP00000008610.1	281	ENSGACP00000003859.1	278	93.24	262	281	16	1	281	1	278	0.0	 538
ENSLOCP00000008616.1	784	ENSGACP00000011091.1	775	60.86	496	815	248	1	784	1	775	0.0	 778
ENSLOCP00000008611.1	299	ENSGACP00000025974.1	331	37.50	39	104	55	24	127	93	186	2e-17	81.3
ENSLOCP00000008612.1	486	ENSGACP00000025175.1	434	56.97	241	423	169	70	485	17	433	0.0	 525
ENSLOCP00000008613.1	240	ENSGACP00000007178.1	256	75.63	180	238	58	1	238	1	238	2e-129	 370
ENSLOCP00000008627.1	285	ENSGACP00000007178.1	256	76.17	195	256	60	31	285	1	256	2e-137	 392
ENSLOCP00000008618.1	465	ENSGACP00000027252.1	460	78.09	360	461	96	1	457	1	460	0.0	 764
ENSLOCP00000008617.1	337	ENSGACP00000006022.1	337	73.18	251	343	80	1	337	1	337	1e-177	 499
ENSLOCP00000008620.1	223	ENSGACP00000007743.1	213	78.95	120	152	31	22	173	16	166	1e-84	 253
ENSLOCP00000008621.1	626	ENSGACP00000006995.1	759	30.72	196	638	341	3	547	4	633	9e-77	 262
ENSLOCP00000008631.1	266	ENSGACP00000007675.1	270	52.59	142	270	114	7	263	1	269	4e-95	 284
ENSLOCP00000008647.1	274	ENSGACP00000007675.1	270	57.30	106	185	76	27	209	33	216	1e-67	 214
ENSLOCP00000008624.1	363	ENSGACP00000021295.1	327	74.92	242	323	81	15	337	1	323	0.0	 522
ENSLOCP00000008622.1	103	ENSGACP00000016004.1	105	76.53	75	98	23	1	98	1	98	2e-49	 155
ENSLOCP00000008623.1	180	ENSGACP00000004909.1	691	32.97	60	182	116	1	179	509	687	8e-26	 104
ENSLOCP00000008625.1	479	ENSGACP00000009750.2	5631	27.24	76	279	175	91	349	662	932	1e-09	61.2
ENSLOCP00000008628.1	589	ENSGACP00000021558.1	611	77.81	270	347	72	241	584	260	604	0.0	 531
ENSLOCP00000008626.1	449	ENSGACP00000022026.2	383	81.61	315	386	46	1	364	1	383	0.0	 596
ENSLOCP00000008629.1	480	ENSGACP00000000064.1	473	82.88	392	473	80	9	480	1	473	0.0	 845
ENSLOCP00000008636.1	2443	ENSGACP00000013123.1	2466	69.18	1724	2492	634	15	2443	46	2466	0.0	3252
ENSLOCP00000008630.1	547	ENSGACP00000009914.1	538	66.85	359	537	164	19	546	7	538	0.0	 748
ENSLOCP00000008650.1	544	ENSGACP00000009914.1	538	67.54	362	536	159	19	543	7	538	0.0	 753
ENSLOCP00000008635.1	696	ENSGACP00000003851.1	675	81.34	558	686	78	46	693	2	675	0.0	 991
ENSLOCP00000008656.1	647	ENSGACP00000003851.1	675	81.33	549	675	90	1	644	6	675	0.0	 997
ENSLOCP00000008633.1	196	ENSGACP00000025358.1	221	78.84	149	189	40	8	196	33	221	2e-111	 321
ENSLOCP00000008632.1	307	ENSGACP00000006030.1	304	67.31	208	309	94	1	307	1	304	4e-144	 412
ENSLOCP00000008638.1	156	ENSGACP00000000883.1	155	82.58	128	155	25	4	156	1	155	6e-85	 249
ENSLOCP00000008634.1	215	ENSGACP00000010660.1	222	86.11	186	216	29	1	215	7	222	9e-141	 396
ENSLOCP00000008639.1	429	ENSGACP00000016745.1	406	53.81	205	381	172	24	403	29	406	5e-129	 382
ENSLOCP00000008641.1	623	ENSGACP00000004885.1	627	79.09	488	617	126	10	623	11	627	0.0	1036
ENSLOCP00000008640.1	222	ENSGACP00000007748.1	163	39.52	66	167	92	61	222	1	163	3e-27	 104
ENSLOCP00000008642.1	204	ENSGACP00000022028.1	403	70.59	84	119	35	1	119	284	402	8e-57	 187
ENSLOCP00000008644.1	324	ENSGACP00000010972.1	156	40.15	55	137	73	192	319	20	156	5e-27	 105
ENSLOCP00000008643.1	125	ENSGACP00000004450.1	102	76.84	73	95	22	25	119	1	95	8e-50	 157
ENSLOCP00000008649.1	863	ENSGACP00000019077.1	849	81.00	682	842	148	19	860	19	848	0.0	1394
ENSLOCP00000008660.1	871	ENSGACP00000019077.1	849	80.76	680	842	150	27	868	19	848	0.0	1394
ENSLOCP00000008645.1	622	ENSGACP00000009696.1	710	51.24	310	605	272	25	620	31	621	0.0	 650
ENSLOCP00000008646.1	269	ENSGACP00000027477.1	314	74.91	212	283	44	1	268	1	271	1e-142	 407
ENSLOCP00000008648.1	798	ENSGACP00000002402.1	457	83.37	381	457	76	342	798	1	457	0.0	 815
ENSLOCP00000008667.1	757	ENSGACP00000002402.1	457	83.37	381	457	76	301	757	1	457	0.0	 815
ENSLOCP00000008651.1	270	ENSGACP00000006035.1	264	51.65	141	273	118	3	270	1	264	7e-79	 243
ENSLOCP00000008652.1	318	ENSGACP00000013093.1	318	68.77	218	317	99	2	318	2	318	5e-172	 484
ENSLOCP00000008655.1	677	ENSGACP00000017750.1	676	73.53	500	680	173	1	677	1	676	0.0	 978
ENSLOCP00000008654.1	467	ENSGACP00000010644.1	463	68.40	316	462	143	6	467	5	463	0.0	 645
ENSLOCP00000008653.1	539	ENSGACP00000020103.1	489	43.97	208	473	206	108	539	33	487	6e-123	 374
ENSLOCP00000008657.1	581	ENSGACP00000007762.1	586	77.99	457	586	124	1	581	1	586	0.0	 962
ENSLOCP00000008669.1	582	ENSGACP00000007762.1	586	77.82	456	586	125	1	581	1	586	0.0	 960
ENSLOCP00000008692.1	1508	ENSGACP00000025351.1	1521	81.13	1234	1521	274	1	1508	1	1521	0.0	2580
ENSLOCP00000008658.1	557	ENSGACP00000024701.1	582	32.03	147	459	278	21	475	100	528	2e-43	 164
ENSLOCP00000008664.1	282	ENSGACP00000012971.1	254	40.78	115	282	138	1	282	1	253	2e-74	 231
ENSLOCP00000008675.1	269	ENSGACP00000012971.1	254	43.66	117	268	136	1	268	1	253	3e-77	 238
ENSLOCP00000008665.1	1274	ENSGACP00000026288.3	1027	31.87	232	728	383	256	915	1	683	3e-87	 307
ENSLOCP00000008679.1	1279	ENSGACP00000026288.3	1027	31.87	232	728	383	261	920	1	683	2e-87	 308
ENSLOCP00000008668.1	1373	ENSGACP00000003419.1	386	37.85	81	214	105	62	257	16	219	5e-35	 140
ENSLOCP00000008682.1	1367	ENSGACP00000003419.1	386	37.85	81	214	105	62	257	16	219	4e-35	 140
ENSLOCP00000008661.1	93	ENSGACP00000016004.1	105	34.83	31	89	55	6	91	9	97	5e-11	55.5
ENSLOCP00000008663.1	347	ENSGACP00000007168.1	274	78.47	215	274	55	35	304	1	274	1e-148	 424
ENSLOCP00000008666.1	837	ENSGACP00000000746.1	829	68.25	589	863	214	1	837	1	829	0.0	1095
ENSLOCP00000008662.1	288	ENSGACP00000009457.1	304	47.20	135	286	121	1	279	32	294	4e-73	 230
ENSLOCP00000008677.1	287	ENSGACP00000012375.1	306	46.58	136	292	115	9	281	30	299	1e-64	 208
ENSLOCP00000008670.1	437	ENSGACP00000009884.1	434	90.39	395	437	39	1	437	1	434	0.0	 815
ENSLOCP00000008683.1	382	ENSGACP00000009884.1	434	80.88	351	434	31	1	382	1	434	0.0	 711
ENSLOCP00000008678.1	2035	ENSGACP00000000887.1	2128	45.33	947	2089	993	3	2035	133	2128	0.0	1609
ENSLOCP00000008673.1	1159	ENSGACP00000010565.1	1247	87.09	769	883	110	4	886	2	880	0.0	1614
ENSLOCP00000008696.1	997	ENSGACP00000023207.1	1042	90.76	904	996	92	1	996	1	996	0.0	1880
ENSLOCP00000008710.1	1043	ENSGACP00000023207.1	1042	89.83	936	1042	105	3	1043	1	1042	0.0	1949
ENSLOCP00000008714.1	1795	ENSGACP00000013079.1	1847	75.28	1020	1355	317	453	1795	499	1847	0.0	1532
ENSLOCP00000008671.1	596	ENSGACP00000016749.1	134	38.81	52	134	81	453	586	1	133	1e-19	87.0
ENSLOCP00000008672.1	164	ENSGACP00000004820.1	228	85.54	142	166	19	1	161	61	226	4e-84	 250
ENSLOCP00000008687.1	1867	ENSGACP00000003846.1	1847	82.40	1545	1875	292	2	1867	2	1847	0.0	3085
ENSLOCP00000008676.1	522	ENSGACP00000019059.1	504	75.29	390	518	114	5	522	1	504	0.0	 829
ENSLOCP00000008674.1	102	ENSGACP00000016004.1	105	62.11	59	95	36	8	102	4	98	4e-39	 129
ENSLOCP00000008695.1	979	ENSGACP00000023279.1	976	79.75	764	958	181	3	954	3	953	0.0	1512
ENSLOCP00000008680.1	463	ENSGACP00000002405.1	405	71.36	294	412	101	62	463	1	405	0.0	 595
ENSLOCP00000008681.1	581	ENSGACP00000007782.1	579	76.21	442	580	132	3	580	3	578	0.0	 930
ENSLOCP00000008690.1	435	ENSGACP00000004807.1	433	88.91	385	433	48	3	435	1	433	0.0	 821
ENSLOCP00000008688.1	534	ENSGACP00000010548.1	545	67.04	356	531	170	9	534	15	545	0.0	 788
ENSLOCP00000008705.1	540	ENSGACP00000010548.1	545	66.18	360	544	179	2	540	2	545	0.0	 793
ENSLOCP00000008685.1	525	ENSGACP00000022436.1	444	60.04	275	458	137	49	502	1	416	3e-168	 488
ENSLOCP00000008684.1	192	ENSGACP00000003145.1	586	65.38	119	182	61	1	182	100	279	9e-82	 256
ENSLOCP00000008686.1	444	ENSGACP00000006040.2	257	94.55	208	220	10	193	411	14	232	4e-126	 370
ENSLOCP00000008689.1	431	ENSGACP00000004623.1	419	75.74	306	404	89	37	431	16	419	0.0	 650
ENSLOCP00000008698.1	430	ENSGACP00000012984.1	467	33.25	136	409	250	22	430	82	467	1e-48	 174
ENSLOCP00000008693.1	610	ENSGACP00000002100.1	799	41.47	282	680	321	1	608	123	797	4e-175	 521
ENSLOCP00000008697.1	291	ENSGACP00000022037.1	296	83.10	241	290	48	1	289	3	292	0.0	 515
ENSLOCP00000008691.1	218	ENSGACP00000004804.1	268	32.29	62	192	124	27	218	71	256	6e-26	 103
ENSLOCP00000008694.1	370	ENSGACP00000004270.1	651	59.63	223	374	100	1	369	270	597	4e-139	 414
ENSLOCP00000008701.1	1397	ENSGACP00000003419.1	386	36.32	81	223	123	55	259	16	237	7e-38	 149
ENSLOCP00000008715.1	1391	ENSGACP00000003419.1	386	37.98	79	208	108	55	244	16	220	9e-38	 148
ENSLOCP00000008700.1	913	ENSGACP00000007810.1	832	91.23	759	832	73	82	913	1	832	0.0	1605
ENSLOCP00000008699.1	89	ENSGACP00000003136.1	300	65.88	56	85	28	4	88	96	179	4e-32	 115
ENSLOCP00000008708.1	1508	ENSGACP00000009800.1	1572	83.17	608	731	104	11	727	15	740	0.0	1156
ENSLOCP00000008709.1	434	ENSGACP00000006048.1	411	60.25	238	395	149	1	388	1	394	8e-154	 446
ENSLOCP00000008702.1	394	ENSGACP00000000912.1	399	62.63	248	396	132	11	390	4	399	1e-164	 471
ENSLOCP00000008704.1	777	ENSGACP00000007499.1	508	72.11	380	527	105	1	504	1	508	0.0	 637
ENSLOCP00000008706.1	414	ENSGACP00000022433.2	400	76.57	304	397	54	1	383	1	372	3e-177	 504
ENSLOCP00000008711.1	1307	ENSGACP00000018557.1	516	39.96	211	528	295	788	1306	1	515	1e-134	 426
ENSLOCP00000008735.1	1537	ENSGACP00000000566.1	1524	74.46	1146	1539	376	1	1537	1	1524	0.0	2306
ENSLOCP00000008749.1	1524	ENSGACP00000000566.1	1524	74.61	1143	1532	373	1	1524	1	1524	0.0	2305
ENSLOCP00000008712.1	536	ENSGACP00000017266.1	548	48.67	257	528	257	1	517	1	525	2e-174	 508
ENSLOCP00000008729.1	547	ENSGACP00000011169.1	544	50.09	264	527	248	1	518	1	521	2e-174	 508
ENSLOCP00000008727.1	867	ENSGACP00000001316.1	844	74.83	657	878	172	3	867	3	844	0.0	1286
ENSLOCP00000008743.1	843	ENSGACP00000001319.1	797	71.61	613	856	169	1	843	3	797	0.0	1183
ENSLOCP00000008720.1	1102	ENSGACP00000010370.1	1053	62.08	694	1118	337	4	1101	1	1051	0.0	1312
ENSLOCP00000008716.1	413	ENSGACP00000012984.1	467	22.75	58	255	179	73	311	80	332	3e-11	65.1
ENSLOCP00000008717.1	826	ENSGACP00000007826.1	848	66.59	566	850	258	1	826	1	848	0.0	1173
ENSLOCP00000008713.1	143	ENSGACP00000004038.1	363	53.74	79	147	59	4	143	219	363	9e-39	 136
ENSLOCP00000008721.1	445	ENSGACP00000011836.1	408	64.41	295	458	100	1	445	1	408	6e-173	 495
ENSLOCP00000008719.1	335	ENSGACP00000008099.1	272	78.34	217	277	53	1	275	1	272	8e-123	 358
ENSLOCP00000008718.1	209	ENSGACP00000007574.1	182	52.72	97	184	79	1	179	1	181	2e-60	 190
ENSLOCP00000008723.1	461	ENSGACP00000022430.1	481	81.07	364	449	67	23	461	41	481	0.0	 717
ENSLOCP00000008722.1	228	ENSGACP00000000232.1	156	65.16	101	155	54	74	228	2	156	3e-63	 197
ENSLOCP00000008728.1	572	ENSGACP00000010533.1	271	71.56	161	225	64	348	572	47	271	1e-118	 356
ENSLOCP00000008726.1	872	ENSGACP00000009783.1	778	63.67	496	779	218	158	872	1	778	0.0	 841
ENSLOCP00000008724.1	140	ENSGACP00000006060.1	139	87.14	122	140	17	1	140	1	139	8e-79	 233
ENSLOCP00000008725.1	435	ENSGACP00000003835.1	362	68.87	261	379	98	60	435	1	362	5e-166	 475
ENSLOCP00000008730.1	567	ENSGACP00000017770.1	565	95.75	541	565	24	3	567	1	565	0.0	1122
ENSLOCP00000008732.1	455	ENSGACP00000013059.1	483	91.01	395	434	39	21	454	50	483	0.0	 846
ENSLOCP00000008746.1	482	ENSGACP00000013059.1	483	90.68	438	483	43	1	481	1	483	0.0	 928
ENSLOCP00000008731.1	416	ENSGACP00000013305.1	391	52.39	219	418	164	4	416	4	391	5e-123	 366
ENSLOCP00000008734.1	754	ENSGACP00000007839.1	726	73.42	533	726	189	33	754	1	726	0.0	1059
ENSLOCP00000008738.1	761	ENSGACP00000011163.1	884	63.36	460	726	262	2	727	2	723	0.0	 973
ENSLOCP00000008733.1	182	ENSGACP00000007574.1	182	80.66	146	181	35	1	181	1	181	3e-110	 316
ENSLOCP00000008748.1	183	ENSGACP00000007574.1	182	80.66	146	181	35	1	181	1	181	4e-110	 316
ENSLOCP00000008736.1	277	ENSGACP00000004769.1	275	80.54	178	221	42	1	220	1	221	4e-130	 374
ENSLOCP00000008737.1	305	ENSGACP00000012984.1	467	29.49	46	156	99	80	227	80	232	2e-08	55.1
ENSLOCP00000008742.1	687	ENSGACP00000022417.1	694	60.37	428	709	240	1	685	1	692	0.0	 736
ENSLOCP00000008744.1	488	ENSGACP00000006083.1	471	82.29	367	446	77	6	450	1	445	0.0	 703
ENSLOCP00000008739.1	526	ENSGACP00000003817.1	514	31.99	182	569	258	3	525	28	513	2e-57	 201
ENSLOCP00000008759.1	439	ENSGACP00000003830.1	559	57.60	72	125	53	314	438	434	558	1e-45	 167
ENSLOCP00000008773.1	431	ENSGACP00000003817.1	514	57.38	70	122	52	309	430	392	513	2e-44	 163
ENSLOCP00000008741.1	159	ENSGACP00000011830.1	128	57.94	73	126	53	18	143	1	126	8e-54	 169
ENSLOCP00000008754.1	2979	ENSGACP00000022042.1	2386	74.05	1798	2428	521	575	2956	2	2366	0.0	3382
ENSLOCP00000008767.1	2443	ENSGACP00000022042.1	2386	73.90	1787	2418	520	61	2420	2	2366	0.0	3387
ENSLOCP00000008740.1	564	ENSGACP00000009461.1	506	39.16	224	572	273	1	564	2	506	1e-104	 328
ENSLOCP00000008756.1	773	ENSGACP00000009774.1	749	66.37	519	782	215	2	773	6	749	0.0	 973
ENSLOCP00000008745.1	174	ENSGACP00000011169.1	544	58.96	102	173	70	2	173	371	543	8e-62	 202
ENSLOCP00000008750.1	544	ENSGACP00000013608.1	540	87.73	472	538	66	1	538	1	538	0.0	 984
ENSLOCP00000008747.1	171	ENSGACP00000017791.1	172	98.25	168	171	3	1	171	2	172	2e-124	 351
ENSLOCP00000008753.1	738	ENSGACP00000010517.1	738	73.65	545	740	189	3	738	1	738	0.0	1156
ENSLOCP00000008751.1	310	ENSGACP00000004763.2	307	84.47	261	309	46	1	309	1	307	0.0	 553
ENSLOCP00000008752.1	185	ENSGACP00000007851.1	184	73.37	124	169	42	16	184	18	183	2e-89	 263
ENSLOCP00000008755.1	729	ENSGACP00000001305.1	524	58.02	228	393	158	339	724	6	398	7e-142	 430
ENSLOCP00000008757.1	178	ENSGACP00000023277.1	178	87.08	155	178	23	1	178	1	178	9e-118	 335
ENSLOCP00000008758.1	357	ENSGACP00000000906.1	388	42.59	158	371	179	1	357	1	351	3e-86	 269
ENSLOCP00000008763.1	589	ENSGACP00000022412.1	588	91.68	540	589	48	1	589	1	588	0.0	1108
ENSLOCP00000008761.1	327	ENSGACP00000000184.1	363	47.19	151	320	152	20	325	24	340	6e-98	 297
ENSLOCP00000008760.1	1134	ENSGACP00000001301.1	995	58.80	615	1046	304	20	1038	1	946	0.0	1041
ENSLOCP00000008762.1	158	ENSGACP00000021900.1	156	86.08	136	158	20	1	158	1	156	1e-100	 290
ENSLOCP00000008766.1	320	ENSGACP00000010133.1	156	39.04	57	146	72	190	320	2	145	5e-30	 113
ENSLOCP00000008768.1	334	ENSGACP00000027227.1	349	76.49	244	319	68	2	315	1	317	0.0	 514
ENSLOCP00000008765.1	485	ENSGACP00000014468.1	545	56.20	263	468	179	32	484	33	489	9e-176	 509
ENSLOCP00000008782.1	486	ENSGACP00000014468.1	545	54.89	258	470	181	32	486	33	486	7e-162	 474
ENSLOCP00000008799.1	484	ENSGACP00000014468.1	545	54.72	255	466	184	32	482	33	486	3e-163	 477
ENSLOCP00000008764.1	641	ENSGACP00000009536.1	782	34.76	243	699	395	4	641	1	699	7e-88	 293
ENSLOCP00000008779.1	369	ENSGACP00000009536.1	782	37.93	143	377	203	24	369	20	396	3e-55	 195
ENSLOCP00000008769.1	192	ENSGACP00000021276.1	173	63.95	110	172	61	1	172	1	171	2e-70	 214
ENSLOCP00000008771.1	306	ENSGACP00000013640.1	499	59.61	183	307	123	1	306	8	314	2e-130	 384
ENSLOCP00000008770.1	153	ENSGACP00000025347.1	126	69.42	84	121	35	21	141	1	119	4e-55	 172
ENSLOCP00000008774.1	389	ENSGACP00000004712.1	391	82.56	322	390	65	2	388	1	390	0.0	 651
ENSLOCP00000008775.1	286	ENSGACP00000023286.1	285	85.56	243	284	40	1	284	1	283	2e-179	 500
ENSLOCP00000008772.1	215	ENSGACP00000019836.1	918	56.04	102	182	46	2	175	3	158	3e-47	 168
ENSLOCP00000008776.1	639	ENSGACP00000009749.1	620	90.84	575	633	34	8	639	11	620	0.0	1175
ENSLOCP00000008788.1	616	ENSGACP00000009749.1	620	94.26	575	610	34	8	616	11	620	0.0	1192
ENSLOCP00000008778.1	812	ENSGACP00000001294.1	745	52.36	410	783	308	38	802	1	736	0.0	 713
ENSLOCP00000008793.1	776	ENSGACP00000001294.1	745	52.80	406	769	298	30	766	1	736	0.0	 716
ENSLOCP00000008780.1	254	ENSGACP00000000445.1	239	33.19	76	229	151	22	249	8	235	4e-33	 122
ENSLOCP00000008798.1	788	ENSGACP00000000892.1	772	85.21	651	764	113	12	775	6	769	0.0	1367
ENSLOCP00000008781.1	614	ENSGACP00000022048.1	238	73.75	177	240	60	42	280	1	238	1e-92	 288
ENSLOCP00000008800.1	489	ENSGACP00000022048.1	238	73.75	177	240	60	42	280	1	238	1e-93	 288
ENSLOCP00000008789.1	991	ENSGACP00000022395.1	887	49.68	154	310	123	700	991	593	887	3e-80	 281
ENSLOCP00000008787.1	845	ENSGACP00000021893.1	845	72.65	619	852	219	1	845	1	845	0.0	1261
ENSLOCP00000008783.1	290	ENSGACP00000012481.1	299	31.36	74	236	127	27	247	49	264	3e-25	 102
ENSLOCP00000008803.1	162	ENSGACP00000016706.1	141	42.11	40	95	54	31	124	1	95	1e-22	89.7
ENSLOCP00000008784.1	454	ENSGACP00000009799.1	454	48.75	215	441	213	12	444	1	436	4e-140	 413
ENSLOCP00000008790.1	4614	ENSGACP00000000536.1	4552	70.56	3267	4630	1228	41	4614	2	4552	0.0	6694
