ENSLOCP00000014500.1	651	ENSTNIP00000011858.1	570	59.00	318	539	176	1	523	1	510	1e-180	 529
ENSLOCP00000014504.1	649	ENSTNIP00000011858.1	570	59.59	320	537	174	1	521	1	510	0.0	 538
ENSLOCP00000014492.1	143	ENSTNIP00000007949.1	141	74.47	105	141	34	2	141	2	141	6e-69	 208
ENSLOCP00000014499.1	487	ENSTNIP00000000910.1	485	49.28	238	483	218	8	486	25	484	2e-150	 442
ENSLOCP00000014498.1	349	ENSTNIP00000021596.1	340	67.14	237	353	93	3	349	5	340	3e-143	 413
ENSLOCP00000014491.1	125	ENSTNIP00000009000.1	520	86.05	111	129	14	1	125	255	383	6e-73	 229
ENSLOCP00000014493.1	673	ENSTNIP00000022607.1	650	38.31	259	676	356	16	673	18	650	1e-152	 460
ENSLOCP00000014503.1	652	ENSTNIP00000022607.1	650	39.54	259	655	356	16	652	18	650	1e-158	 475
ENSLOCP00000014511.1	632	ENSTNIP00000022607.1	650	39.44	252	639	359	16	632	18	650	1e-159	 477
ENSLOCP00000014495.1	319	ENSTNIP00000012771.1	141	70.31	90	128	37	174	300	1	128	4e-58	 187
ENSLOCP00000014502.1	181	ENSTNIP00000022544.1	160	78.45	142	181	18	1	181	1	160	2e-82	 244
ENSLOCP00000014509.1	144	ENSTNIP00000022544.1	160	86.88	139	160	5	1	144	1	160	4e-81	 239
ENSLOCP00000014508.1	658	ENSTNIP00000006763.1	649	56.84	374	658	238	38	658	1	649	0.0	 640
ENSLOCP00000014515.1	312	ENSTNIP00000018612.1	549	29.36	64	218	128	103	302	305	514	1e-11	64.7
ENSLOCP00000014521.1	516	ENSTNIP00000010328.1	484	68.18	330	484	151	34	515	1	483	0.0	 715
ENSLOCP00000014507.1	303	ENSTNIP00000007206.1	283	69.20	173	250	62	1	247	1	238	4e-75	 235
ENSLOCP00000014505.1	323	ENSTNIP00000001353.1	327	67.52	210	311	93	1	308	2	307	3e-152	 434
ENSLOCP00000014513.1	772	ENSTNIP00000015050.1	754	80.89	618	764	132	13	772	1	754	0.0	1199
ENSLOCP00000014506.1	195	ENSTNIP00000010968.1	194	53.57	105	196	88	1	195	1	194	4e-73	 223
ENSLOCP00000014510.1	856	ENSTNIP00000004112.1	417	64.32	247	384	105	227	594	50	417	4e-141	 428
ENSLOCP00000014524.1	427	ENSTNIP00000004112.1	417	70.97	308	434	102	1	427	1	417	0.0	 563
ENSLOCP00000014512.1	561	ENSTNIP00000011661.1	556	49.47	280	566	246	16	560	9	555	7e-163	 479
ENSLOCP00000014518.1	327	ENSTNIP00000010967.1	314	78.02	252	323	58	3	323	2	313	2e-165	 467
ENSLOCP00000014516.1	224	ENSTNIP00000002420.1	172	63.83	90	141	51	80	220	29	169	8e-64	 199
ENSLOCP00000014517.1	447	ENSTNIP00000009003.1	863	46.00	161	350	146	2	347	2	312	6e-84	 278
ENSLOCP00000014519.1	207	ENSTNIP00000022543.1	217	69.84	132	189	56	19	207	30	217	2e-95	 280
ENSLOCP00000014527.1	216	ENSTNIP00000022543.1	217	69.84	132	189	56	28	216	30	217	8e-95	 280
ENSLOCP00000014520.1	337	ENSTNIP00000010187.1	321	48.94	161	329	124	42	335	2	321	1e-77	 244
ENSLOCP00000014525.1	370	ENSTNIP00000014473.1	376	78.66	258	328	70	31	358	41	368	2e-180	 509
ENSLOCP00000014536.1	447	ENSTNIP00000017980.1	486	69.95	305	436	118	14	440	1	432	0.0	 597
ENSLOCP00000014526.1	224	ENSTNIP00000003510.1	203	51.98	105	202	75	16	209	16	203	1e-55	 179
ENSLOCP00000014532.1	222	ENSTNIP00000003510.1	203	51.98	105	202	75	14	207	16	203	7e-56	 180
ENSLOCP00000014528.1	313	ENSTNIP00000009655.1	304	83.07	260	313	44	1	313	1	304	0.0	 553
ENSLOCP00000014535.1	609	ENSTNIP00000004154.1	604	44.21	271	613	310	9	608	11	604	8e-152	 454
ENSLOCP00000014539.1	611	ENSTNIP00000004154.1	604	44.21	271	613	310	9	608	11	604	6e-152	 455
ENSLOCP00000014533.1	471	ENSTNIP00000002934.1	469	87.37	408	467	57	1	465	1	467	0.0	 857
ENSLOCP00000014531.1	509	ENSTNIP00000015717.1	505	64.20	321	500	177	9	507	6	504	0.0	 645
ENSLOCP00000014529.1	437	ENSTNIP00000010186.1	444	55.04	262	476	143	1	437	1	444	4e-121	 363
ENSLOCP00000014540.1	1798	ENSTNIP00000002708.1	1842	52.35	968	1849	819	1	1796	1	1840	0.0	1847
ENSLOCP00000014530.1	271	ENSTNIP00000004114.1	275	68.44	193	282	71	1	271	1	275	7e-130	 373
ENSLOCP00000014537.1	855	ENSTNIP00000003265.1	378	72.85	279	383	91	473	855	6	375	0.0	 590
ENSLOCP00000014545.1	375	ENSTNIP00000003265.1	378	75.47	283	375	92	1	375	1	375	0.0	 606
ENSLOCP00000014534.1	186	ENSTNIP00000012708.1	584	38.10	72	189	104	1	178	15	201	3e-23	97.1
ENSLOCP00000014543.1	484	ENSTNIP00000015795.1	432	44.47	173	389	209	41	425	3	388	9e-114	 346
ENSLOCP00000014549.1	516	ENSTNIP00000015795.1	432	44.47	173	389	209	30	414	3	388	1e-113	 347
ENSLOCP00000014544.1	504	ENSTNIP00000015519.1	498	74.38	360	484	118	2	481	17	498	0.0	 724
ENSLOCP00000014538.1	673	ENSTNIP00000004118.1	213	54.55	114	209	76	469	658	1	209	1e-63	 213
ENSLOCP00000014546.1	1341	ENSTNIP00000022542.1	1285	82.42	1102	1337	175	12	1340	1	1285	0.0	2092
ENSLOCP00000014542.1	270	ENSTNIP00000011860.1	269	92.59	250	270	19	1	270	1	269	0.0	 509
ENSLOCP00000014541.1	130	ENSTNIP00000013756.1	127	96.15	125	130	2	1	130	1	127	6e-70	 209
ENSLOCP00000014548.1	405	ENSTNIP00000017155.1	412	79.30	318	401	77	11	405	12	412	0.0	 642
ENSLOCP00000014556.1	401	ENSTNIP00000017155.1	412	71.50	291	407	77	1	401	39	412	0.0	 562
ENSLOCP00000014552.1	1206	ENSTNIP00000017979.1	1104	75.26	855	1136	225	1	1112	1	1104	0.0	1638
ENSLOCP00000014557.1	1198	ENSTNIP00000017979.1	1104	75.66	855	1130	223	1	1104	1	1104	0.0	1645
ENSLOCP00000014547.1	349	ENSTNIP00000004144.1	327	58.81	197	335	127	18	349	1	327	5e-125	 366
ENSLOCP00000014577.1	996	ENSTNIP00000010330.1	956	77.97	768	985	160	40	996	1	956	0.0	1484
ENSLOCP00000014585.1	992	ENSTNIP00000010330.1	956	78.29	768	981	160	40	992	1	956	0.0	1484
ENSLOCP00000014553.1	222	ENSTNIP00000008347.1	216	75.41	138	183	45	40	222	34	216	7e-104	 303
ENSLOCP00000014550.1	155	ENSTNIP00000012770.1	144	74.34	84	113	29	24	136	32	144	5e-54	 171
ENSLOCP00000014551.1	134	ENSTNIP00000001378.1	487	86.03	117	136	17	1	134	126	261	2e-68	 217
ENSLOCP00000014555.1	423	ENSTNIP00000022541.1	446	80.99	328	405	75	19	423	44	446	0.0	 692
ENSLOCP00000014554.1	281	ENSTNIP00000012068.1	275	72.82	209	287	60	1	281	1	275	3e-142	 405
ENSLOCP00000014563.1	584	ENSTNIP00000021183.1	558	64.57	359	556	193	31	584	1	554	0.0	 773
ENSLOCP00000014567.1	581	ENSTNIP00000021183.1	558	64.57	359	556	193	28	581	1	554	0.0	 773
ENSLOCP00000014564.1	526	ENSTNIP00000010184.1	471	70.83	374	528	94	1	526	2	471	0.0	 716
ENSLOCP00000014568.1	469	ENSTNIP00000010184.1	471	80.80	383	474	82	1	469	2	471	0.0	 767
ENSLOCP00000014559.1	176	ENSTNIP00000009657.1	148	69.78	97	139	41	38	176	11	148	2e-64	 197
ENSLOCP00000014558.1	321	ENSTNIP00000006337.1	305	30.14	88	292	192	17	300	11	298	2e-33	 127
ENSLOCP00000014560.1	1016	ENSTNIP00000008879.1	473	33.92	153	451	266	4	433	20	459	1e-69	 241
ENSLOCP00000014562.1	295	ENSTNIP00000012067.1	301	79.07	238	301	57	1	295	1	301	4e-171	 480
ENSLOCP00000014570.1	301	ENSTNIP00000012067.1	301	79.39	235	296	55	1	290	1	296	6e-169	 474
ENSLOCP00000014561.1	350	ENSTNIP00000011861.1	358	71.01	240	338	96	1	338	1	336	6e-177	 499
ENSLOCP00000014565.1	200	ENSTNIP00000022540.1	199	70.20	139	198	55	7	200	2	199	5e-101	 294
ENSLOCP00000014576.1	908	ENSTNIP00000011862.1	907	93.06	845	908	61	2	908	1	907	0.0	1743
ENSLOCP00000014573.1	872	ENSTNIP00000010963.1	855	40.69	356	875	480	17	872	1	855	0.0	 581
ENSLOCP00000014571.1	1141	ENSTNIP00000001005.1	1937	53.81	586	1089	494	4	1091	854	1934	0.0	 998
ENSLOCP00000014574.1	1133	ENSTNIP00000002181.1	1938	54.15	581	1073	492	4	1076	854	1926	0.0	 991
ENSLOCP00000014572.1	356	ENSTNIP00000017978.1	341	97.38	335	344	6	13	356	1	341	0.0	 695
ENSLOCP00000014569.1	345	ENSTNIP00000015048.1	342	62.99	223	354	108	2	345	2	342	7e-155	 442
ENSLOCP00000014566.1	269	ENSTNIP00000000112.1	207	50.72	106	209	96	16	221	3	207	7e-63	 199
ENSLOCP00000014583.1	476	ENSTNIP00000017977.1	485	82.57	379	459	67	17	462	13	471	0.0	 756
ENSLOCP00000014578.1	392	ENSTNIP00000021182.1	382	54.11	204	377	166	16	392	13	382	8e-149	 431
ENSLOCP00000014575.1	659	ENSTNIP00000008879.1	473	34.39	152	442	257	10	437	22	444	3e-61	 214
ENSLOCP00000014584.1	351	ENSTNIP00000022539.1	349	86.36	304	352	44	1	351	1	349	0.0	 635
ENSLOCP00000014580.1	189	ENSTNIP00000010962.1	189	66.84	127	190	59	1	189	1	187	7e-87	 257
ENSLOCP00000014579.1	323	ENSTNIP00000006337.1	305	72.70	221	304	75	1	296	2	305	4e-168	 474
ENSLOCP00000014581.1	452	ENSTNIP00000001316.1	375	71.06	275	387	96	70	452	1	375	0.0	 525
ENSLOCP00000014582.1	411	ENSTNIP00000015520.1	287	46.38	64	138	54	1	138	1	118	7e-29	 115
ENSLOCP00000014595.1	474	ENSTNIP00000014474.1	474	78.36	373	476	99	1	474	1	474	0.0	 781
ENSLOCP00000014587.1	370	ENSTNIP00000013458.1	370	77.17	284	368	84	1	368	1	368	0.0	 581
ENSLOCP00000014615.1	1081	ENSTNIP00000022846.1	994	55.64	597	1073	373	1	1063	1	980	0.0	1110
ENSLOCP00000014590.1	519	ENSTNIP00000021181.1	456	52.70	254	482	178	1	458	1	456	9e-136	 405
ENSLOCP00000014601.1	515	ENSTNIP00000021181.1	456	50.59	259	512	139	1	454	1	456	1e-142	 422
ENSLOCP00000014594.1	329	ENSTNIP00000021598.1	328	88.54	286	323	35	8	329	6	327	0.0	 588
ENSLOCP00000014598.1	892	ENSTNIP00000022538.1	874	85.65	764	892	110	1	892	1	874	0.0	1556
ENSLOCP00000014604.1	866	ENSTNIP00000022538.1	874	85.57	753	880	107	1	866	1	874	0.0	1533
ENSLOCP00000014591.1	355	ENSTNIP00000010183.1	350	71.71	251	350	97	1	350	1	348	0.0	 513
ENSLOCP00000014593.1	1806	ENSTNIP00000010331.1	649	51.89	247	476	180	1355	1798	183	641	3e-140	 453
ENSLOCP00000014596.1	134	ENSTNIP00000008313.1	94	58.18	64	110	29	25	134	2	94	2e-27	99.8
ENSLOCP00000014599.1	240	ENSTNIP00000016309.1	240	74.37	177	238	61	3	240	3	240	1e-134	 382
ENSLOCP00000014600.1	131	ENSTNIP00000013760.1	632	57.94	62	107	45	25	131	193	299	4e-34	 125
ENSLOCP00000014610.1	843	ENSTNIP00000003999.1	810	48.82	413	846	374	14	840	1	806	0.0	 735
ENSLOCP00000014607.1	525	ENSTNIP00000015521.1	520	66.29	348	525	172	1	525	1	520	0.0	 716
ENSLOCP00000014613.1	522	ENSTNIP00000015521.1	520	66.48	347	522	173	1	522	1	520	0.0	 723
ENSLOCP00000014611.1	821	ENSTNIP00000018650.1	697	69.29	501	723	194	1	721	1	697	0.0	1038
ENSLOCP00000014620.1	830	ENSTNIP00000018650.1	697	68.62	503	733	191	1	730	1	697	0.0	1036
ENSLOCP00000014638.1	1936	ENSTNIP00000017732.1	1940	82.48	1601	1941	331	1	1935	1	1938	0.0	3234
ENSLOCP00000014602.1	1199	ENSTNIP00000008314.1	798	37.85	187	494	258	15	497	28	483	3e-81	 284
ENSLOCP00000014603.1	613	ENSTNIP00000000112.1	207	50.80	95	187	84	430	613	3	184	2e-49	 172
ENSLOCP00000014612.1	1672	ENSTNIP00000016310.1	983	45.20	471	1042	501	640	1670	1	983	0.0	 768
ENSLOCP00000014606.1	360	ENSTNIP00000013761.1	228	44.17	91	206	98	18	213	12	210	5e-46	 159
ENSLOCP00000014609.1	443	ENSTNIP00000008315.1	442	86.49	384	444	56	2	443	1	442	0.0	 717
ENSLOCP00000014617.1	560	ENSTNIP00000022536.1	560	89.80	502	559	56	1	559	1	558	0.0	1031
ENSLOCP00000014623.1	1120	ENSTNIP00000013765.1	1116	59.75	671	1123	362	16	1120	1	1051	0.0	1063
ENSLOCP00000014616.1	245	ENSTNIP00000021600.1	243	87.35	214	245	29	1	245	1	243	1e-152	 429
ENSLOCP00000014624.1	243	ENSTNIP00000021600.1	243	88.07	214	243	29	1	243	1	243	2e-154	 433
ENSLOCP00000014631.1	171	ENSTNIP00000021600.1	243	61.41	113	184	53	1	171	65	243	4e-61	 192
ENSLOCP00000014621.1	449	ENSTNIP00000008316.1	439	71.52	329	460	95	5	449	1	439	0.0	 615
ENSLOCP00000014622.1	541	ENSTNIP00000010182.1	467	84.76	395	466	70	77	541	2	467	0.0	 813
ENSLOCP00000014626.1	271	ENSTNIP00000008573.1	267	71.27	191	268	76	1	268	1	267	3e-142	 404
ENSLOCP00000014625.1	399	ENSTNIP00000022535.1	403	81.03	329	406	65	1	397	1	403	0.0	 601
ENSLOCP00000014634.1	807	ENSTNIP00000014650.1	605	61.70	377	611	224	142	748	1	605	0.0	 747
ENSLOCP00000014629.1	679	ENSTNIP00000010332.1	669	48.45	328	677	334	5	675	2	669	0.0	 666
ENSLOCP00000014630.1	1219	ENSTNIP00000009598.1	683	67.30	529	786	147	201	980	1	682	0.0	 958
ENSLOCP00000014641.1	1114	ENSTNIP00000009598.1	683	69.33	529	763	147	119	875	1	682	0.0	 960
ENSLOCP00000014628.1	258	ENSTNIP00000013767.1	539	49.81	131	263	86	9	258	111	340	2e-59	 199
ENSLOCP00000014632.1	642	ENSTNIP00000010181.1	303	42.30	162	383	126	14	383	2	302	3e-60	 206
ENSLOCP00000014633.1	232	ENSTNIP00000011848.1	213	75.68	168	222	38	18	232	1	213	3e-110	 319
ENSLOCP00000014658.1	2099	ENSTNIP00000022534.1	2061	44.96	477	1061	524	2	1026	1	1037	0.0	 764
ENSLOCP00000014672.1	1920	ENSTNIP00000022534.1	2061	44.17	481	1089	529	27	1088	1	1037	0.0	 765
ENSLOCP00000014636.1	1285	ENSTNIP00000010333.1	515	65.33	343	525	167	766	1285	1	515	0.0	 709
ENSLOCP00000014637.1	159	ENSTNIP00000014973.1	221	74.21	118	159	38	1	159	1	156	2e-77	 233
ENSLOCP00000014639.1	199	ENSTNIP00000000112.1	207	40.64	76	187	103	6	189	3	184	3e-39	 136
ENSLOCP00000014644.1	502	ENSTNIP00000021601.1	489	63.66	275	432	74	145	501	65	488	6e-139	 413
ENSLOCP00000014651.1	518	ENSTNIP00000021601.1	489	63.66	275	432	74	161	517	65	488	6e-139	 414
ENSLOCP00000014643.1	228	ENSTNIP00000019161.1	240	30.73	67	218	140	12	219	19	235	2e-29	 112
ENSLOCP00000014640.1	117	ENSTNIP00000011849.1	106	75.00	72	96	24	22	117	11	106	2e-46	 148
ENSLOCP00000014646.1	364	ENSTNIP00000010180.1	360	81.94	295	360	65	5	364	1	360	0.0	 646
ENSLOCP00000014670.1	1519	ENSTNIP00000006480.1	1946	85.43	393	460	67	1	460	1	460	0.0	 870
ENSLOCP00000014669.1	1541	ENSTNIP00000016311.1	1367	49.18	421	856	323	118	938	89	867	7e-136	 457
ENSLOCP00000014677.1	1489	ENSTNIP00000016311.1	1367	51.19	429	838	326	89	902	89	867	3e-140	 469
ENSLOCP00000014645.1	491	ENSTNIP00000016656.1	494	71.40	357	500	127	1	491	2	494	0.0	 704
ENSLOCP00000014647.1	198	ENSTNIP00000000112.1	207	49.46	92	186	87	16	198	4	185	4e-49	 161
ENSLOCP00000014648.1	342	ENSTNIP00000015384.1	293	38.21	115	301	173	3	298	1	293	4e-60	 197
ENSLOCP00000014650.1	1259	ENSTNIP00000013971.1	1058	46.80	190	406	208	857	1256	655	1058	9e-88	 309
ENSLOCP00000014649.1	560	ENSTNIP00000014649.1	549	82.57	450	545	83	16	560	17	549	0.0	 918
ENSLOCP00000014652.1	313	ENSTNIP00000010334.1	309	55.86	186	333	103	1	313	1	309	3e-105	 313
ENSLOCP00000014654.1	408	ENSTNIP00000010179.1	515	57.85	247	427	126	1	400	1	400	3e-131	 391
ENSLOCP00000014656.1	403	ENSTNIP00000010179.1	515	57.72	243	421	139	1	403	1	400	3e-131	 391
ENSLOCP00000014653.1	381	ENSTNIP00000004011.1	385	66.02	237	359	91	1	359	1	328	2e-171	 488
ENSLOCP00000014661.1	718	ENSTNIP00000011847.1	454	84.15	207	246	39	473	718	209	454	3e-157	 467
ENSLOCP00000014655.1	633	ENSTNIP00000014260.1	1905	34.55	38	110	58	518	623	316	415	6e-06	49.7
ENSLOCP00000014663.1	454	ENSTNIP00000007594.1	456	65.78	298	453	136	2	454	3	436	0.0	 606
ENSLOCP00000014660.1	350	ENSTNIP00000013972.1	350	81.53	287	352	61	1	350	1	350	0.0	 580
ENSLOCP00000014668.1	352	ENSTNIP00000013972.1	350	80.24	272	339	62	15	352	16	350	0.0	 552
ENSLOCP00000014662.1	560	ENSTNIP00000006964.1	1675	40.42	213	527	268	10	505	11	522	1e-101	 338
ENSLOCP00000014667.1	559	ENSTNIP00000006964.1	1675	39.02	206	528	273	10	504	11	522	1e-90	 307
ENSLOCP00000014675.1	553	ENSTNIP00000006964.1	1675	40.43	209	517	275	10	498	11	522	5e-106	 350
ENSLOCP00000014657.1	613	ENSTNIP00000008879.1	473	34.37	144	419	229	236	613	22	435	4e-58	 204
ENSLOCP00000014659.1	180	ENSTNIP00000014889.1	156	58.13	93	160	63	21	180	1	156	4e-44	 146
ENSLOCP00000014664.1	92	ENSTNIP00000010178.1	92	95.65	88	92	4	1	92	1	92	6e-62	 186
ENSLOCP00000014665.1	1007	ENSTNIP00000001052.1	1112	21.71	94	433	296	339	744	307	723	3e-18	90.5
ENSLOCP00000014666.1	133	ENSTNIP00000013768.1	128	60.77	79	130	49	4	133	1	128	6e-53	 166
ENSLOCP00000014673.1	904	ENSTNIP00000011846.1	818	81.05	663	818	136	106	904	1	818	0.0	1392
ENSLOCP00000014679.1	920	ENSTNIP00000011846.1	818	81.32	666	819	145	109	920	1	818	0.0	1395
ENSLOCP00000014674.1	971	ENSTNIP00000006947.1	743	41.56	229	551	225	1	526	1	479	4e-88	 301
ENSLOCP00000014678.1	463	ENSTNIP00000013974.1	303	52.73	164	311	129	147	453	2	298	9e-100	 305
ENSLOCP00000014676.1	99	ENSTNIP00000013769.1	107	80.00	48	60	12	34	93	42	101	9e-28	99.8
ENSLOCP00000014682.1	503	ENSTNIP00000010335.1	522	71.49	356	498	127	21	503	25	522	0.0	 780
ENSLOCP00000014737.1	1938	ENSTNIP00000017732.1	1940	87.48	1698	1941	239	1	1938	1	1940	0.0	3426
ENSLOCP00000014786.1	1935	ENSTNIP00000017732.1	1940	88.20	1712	1941	222	1	1935	1	1940	0.0	3454
ENSLOCP00000014844.1	1938	ENSTNIP00000009552.1	1932	88.76	1721	1939	210	1	1938	1	1932	0.0	3467
ENSLOCP00000014875.1	1939	ENSTNIP00000017732.1	1940	86.50	1679	1941	258	1	1938	1	1940	0.0	3395
ENSLOCP00000014684.1	475	ENSTNIP00000008867.1	469	70.68	335	474	133	1	474	1	468	0.0	 656
ENSLOCP00000014686.1	335	ENSTNIP00000022533.1	324	57.41	186	324	133	12	332	1	322	1e-129	 377
ENSLOCP00000014683.1	232	ENSTNIP00000014648.1	179	49.32	109	221	67	12	232	4	179	6e-55	 177
ENSLOCP00000014680.1	209	ENSTNIP00000016655.1	206	93.78	196	209	10	1	209	1	206	6e-132	 373
ENSLOCP00000014688.1	233	ENSTNIP00000016655.1	206	83.26	194	233	12	1	233	1	206	4e-125	 357
ENSLOCP00000014685.1	268	ENSTNIP00000013976.1	264	91.62	153	167	14	1	167	1	167	3e-96	 287
ENSLOCP00000014681.1	214	ENSTNIP00000009454.1	434	82.41	164	199	35	2	200	58	256	1e-122	 358
ENSLOCP00000014689.1	1113	ENSTNIP00000017171.1	984	68.43	375	548	121	603	1111	450	984	0.0	 689
ENSLOCP00000014687.1	208	ENSTNIP00000020730.1	297	45.22	71	157	54	34	158	25	181	5e-28	 108
ENSLOCP00000014690.1	317	ENSTNIP00000008218.1	229	69.23	162	234	60	21	247	1	229	4e-107	 315
ENSLOCP00000014693.1	829	ENSTNIP00000008867.1	469	74.87	289	386	96	1	386	1	385	0.0	 588
ENSLOCP00000014699.1	469	ENSTNIP00000008867.1	469	69.79	328	470	140	1	469	1	469	0.0	 640
ENSLOCP00000014692.1	392	ENSTNIP00000010336.1	377	67.96	246	362	105	25	375	2	363	1e-139	 407
ENSLOCP00000014697.1	383	ENSTNIP00000010336.1	377	67.96	246	362	105	9	359	2	363	1e-139	 406
ENSLOCP00000014691.1	238	ENSTNIP00000013212.1	229	74.46	172	231	57	8	238	1	229	6e-119	 342
ENSLOCP00000014702.1	863	ENSTNIP00000022532.1	853	87.75	745	849	103	15	863	1	848	0.0	1526
ENSLOCP00000014701.1	526	ENSTNIP00000013977.1	511	71.35	371	520	139	6	525	1	510	0.0	 798
ENSLOCP00000014707.1	539	ENSTNIP00000013977.1	511	71.35	371	520	139	19	538	1	510	0.0	 797
ENSLOCP00000014696.1	377	ENSTNIP00000017172.1	368	51.60	193	374	165	1	374	8	365	2e-122	 362
ENSLOCP00000014694.1	205	ENSTNIP00000005042.1	439	39.17	85	217	119	1	205	1	216	2e-41	 147
ENSLOCP00000014695.1	332	ENSTNIP00000013771.1	437	39.71	137	345	131	1	312	1	301	3e-46	 164
ENSLOCP00000014700.1	1502	ENSTNIP00000016654.1	1029	64.12	588	917	230	203	1110	48	874	0.0	1020
ENSLOCP00000014708.1	1346	ENSTNIP00000016654.1	1029	65.78	571	868	245	162	1018	48	874	0.0	 990
ENSLOCP00000014698.1	293	ENSTNIP00000014647.1	262	89.11	221	248	23	50	293	15	262	3e-138	 395
ENSLOCP00000014704.1	616	ENSTNIP00000011845.1	565	91.52	518	566	42	56	616	1	565	0.0	1028
ENSLOCP00000014703.1	75	ENSTNIP00000013772.1	282	66.67	46	69	22	1	68	2	70	1e-25	97.1
ENSLOCP00000014709.1	1107	ENSTNIP00000017173.1	1121	66.61	766	1150	310	1	1106	1	1120	0.0	1400
ENSLOCP00000014705.1	314	ENSTNIP00000018651.1	261	36.84	98	266	153	1	261	1	256	1e-44	 155
ENSLOCP00000014706.1	204	ENSTNIP00000007309.1	198	31.58	60	190	125	17	204	8	194	6e-25	98.6
ENSLOCP00000014711.1	729	ENSTNIP00000022531.1	715	84.87	617	727	93	1	723	1	714	0.0	1281
ENSLOCP00000014720.1	1037	ENSTNIP00000008868.1	1004	74.77	735	983	248	29	1011	1	983	0.0	1529
ENSLOCP00000014731.1	1047	ENSTNIP00000008868.1	1004	74.67	734	983	249	39	1021	1	983	0.0	1524
ENSLOCP00000014710.1	139	ENSTNIP00000008216.1	297	56.67	34	60	26	46	105	14	73	3e-17	76.3
ENSLOCP00000014716.1	636	ENSTNIP00000018826.1	635	53.26	343	644	276	3	633	2	633	0.0	 682
ENSLOCP00000014712.1	875	ENSTNIP00000011844.1	820	61.13	434	710	210	201	875	142	820	0.0	 698
ENSLOCP00000014718.1	923	ENSTNIP00000011844.1	820	61.17	430	703	196	274	923	142	820	0.0	 690
ENSLOCP00000014714.1	890	ENSTNIP00000010337.1	829	80.71	703	871	112	34	890	1	829	0.0	1346
ENSLOCP00000014719.1	890	ENSTNIP00000010337.1	829	79.22	690	871	125	34	890	1	829	0.0	1316
ENSLOCP00000014734.1	793	ENSTNIP00000009728.1	790	78.22	607	776	165	19	790	14	789	0.0	1291
ENSLOCP00000014739.1	785	ENSTNIP00000009728.1	790	77.89	606	778	168	9	782	12	789	0.0	1286
ENSLOCP00000014717.1	571	ENSTNIP00000016315.1	562	71.12	394	554	147	28	571	12	562	0.0	 820
ENSLOCP00000014726.1	555	ENSTNIP00000016315.1	562	68.85	389	565	163	1	555	1	562	0.0	 809
ENSLOCP00000014715.1	108	ENSTNIP00000013773.1	362	52.54	62	118	42	2	105	145	262	5e-32	 116
ENSLOCP00000014721.1	323	ENSTNIP00000022530.1	318	70.35	159	226	60	26	245	30	254	1e-111	 330
ENSLOCP00000014728.1	299	ENSTNIP00000022530.1	318	70.35	159	226	60	26	245	30	254	5e-112	 330
ENSLOCP00000014723.1	449	ENSTNIP00000016541.1	404	70.15	282	402	119	48	448	2	403	0.0	 608
ENSLOCP00000014725.1	526	ENSTNIP00000018826.1	635	49.04	256	522	233	20	524	127	632	1e-178	 521
ENSLOCP00000014732.1	512	ENSTNIP00000005810.1	567	53.45	248	464	206	55	509	105	567	7e-178	 516
ENSLOCP00000014724.1	988	ENSTNIP00000013777.1	1166	72.97	251	344	48	642	972	529	840	6e-153	 487
ENSLOCP00000014722.1	687	ENSTNIP00000000217.1	929	54.19	168	310	137	6	315	24	328	1e-105	 346
ENSLOCP00000014727.1	425	ENSTNIP00000018652.1	417	60.85	258	424	157	1	423	2	417	0.0	 540
ENSLOCP00000014733.1	205	ENSTNIP00000011843.1	198	54.00	108	200	84	7	205	6	198	2e-49	 162
ENSLOCP00000014736.1	878	ENSTNIP00000007766.1	816	56.01	461	823	352	11	833	4	816	0.0	 811
ENSLOCP00000014729.1	395	ENSTNIP00000016542.1	387	57.97	229	395	148	8	395	4	387	2e-160	 460
ENSLOCP00000014730.1	187	ENSTNIP00000014228.1	168	40.34	48	119	69	32	148	34	152	2e-25	99.0
ENSLOCP00000014735.1	127	ENSTNIP00000018653.1	163	84.25	107	127	20	1	127	37	163	2e-77	 229
ENSLOCP00000014743.1	604	ENSTNIP00000022529.1	617	86.91	538	619	64	1	604	1	617	0.0	1041
ENSLOCP00000014745.1	1566	ENSTNIP00000016668.1	1384	66.93	749	1119	254	169	1207	1	1083	0.0	1241
ENSLOCP00000014763.1	1377	ENSTNIP00000008869.1	1347	65.51	904	1380	401	19	1377	22	1347	0.0	1774
ENSLOCP00000014769.1	1368	ENSTNIP00000008869.1	1347	67.23	913	1358	405	19	1368	22	1347	0.0	1788
ENSLOCP00000014738.1	406	ENSTNIP00000002186.1	351	66.46	214	322	104	63	384	2	319	1e-150	 434
ENSLOCP00000014740.1	839	ENSTNIP00000009962.1	782	30.95	273	882	461	1	836	1	780	2e-65	 235
ENSLOCP00000014742.1	213	ENSTNIP00000011842.1	210	75.59	161	213	49	1	213	1	210	2e-119	 342
ENSLOCP00000014741.1	1279	ENSTNIP00000016316.1	1040	65.80	687	1044	352	237	1279	1	1040	0.0	1515
ENSLOCP00000014747.1	552	ENSTNIP00000007890.1	928	69.98	387	553	159	1	552	192	738	0.0	 824
ENSLOCP00000014748.1	673	ENSTNIP00000018654.1	651	69.46	448	645	195	31	673	5	649	0.0	 954
ENSLOCP00000014749.1	661	ENSTNIP00000005684.1	554	79.82	439	550	94	110	656	7	542	0.0	 912
