ENSTNIP00000010853.1	1833	ENSLOCP00000009062.1	1919	74.60	1436	1925	326	7	1833	48	1907	0.0	2652
ENSTNIP00000011226.1	622	ENSLOCP00000018202.1	909	39.91	271	679	327	7	622	238	898	4e-134	 418
ENSTNIP00000012584.1	221	ENSLOCP00000010941.1	467	60.29	123	204	62	1	199	1	190	1e-68	 221
ENSTNIP00000016504.1	1029	ENSLOCP00000006698.1	1066	57.43	580	1010	413	14	1011	15	1019	0.0	1149
ENSTNIP00000000581.1	1042	ENSLOCP00000006698.1	1066	55.57	584	1051	440	1	1028	19	1065	0.0	1147
ENSTNIP00000012585.1	426	ENSLOCP00000010974.1	410	70.63	303	429	104	1	426	1	410	0.0	 568
ENSTNIP00000017725.1	227	ENSLOCP00000017536.1	180	58.19	103	177	74	44	220	1	177	1e-71	 219
ENSTNIP00000017724.1	1149	ENSLOCP00000017515.1	1038	72.89	769	1055	229	7	1043	23	1038	0.0	1519
ENSTNIP00000021222.1	234	ENSLOCP00000016976.1	235	82.63	195	236	38	1	234	1	235	5e-142	 401
ENSTNIP00000013686.1	619	ENSLOCP00000006114.1	693	42.92	294	685	305	1	619	15	679	4e-137	 420
ENSTNIP00000018066.1	193	ENSLOCP00000017610.1	193	94.30	182	193	11	1	193	1	193	5e-135	 380
ENSTNIP00000012586.1	440	ENSLOCP00000010988.1	441	99.09	436	440	3	2	440	2	441	0.0	 821
ENSTNIP00000021221.1	697	ENSLOCP00000012649.1	722	59.40	414	697	281	2	697	25	720	0.0	 878
ENSTNIP00000021220.1	698	ENSLOCP00000012649.1	722	59.37	415	699	282	1	698	25	722	0.0	 879
ENSTNIP00000002056.1	698	ENSLOCP00000012649.1	722	59.51	416	699	281	1	698	25	722	0.0	 880
ENSTNIP00000002344.1	698	ENSLOCP00000012649.1	722	59.54	415	697	280	1	696	25	720	0.0	 878
ENSTNIP00000000734.1	698	ENSLOCP00000012649.1	722	59.31	414	698	282	1	697	25	721	0.0	 878
ENSTNIP00000012274.1	578	ENSLOCP00000018717.1	572	74.01	410	554	140	25	576	14	565	0.0	 832
ENSTNIP00000011227.1	337	ENSLOCP00000018210.1	339	76.40	259	339	78	1	337	1	339	0.0	 517
ENSTNIP00000013687.1	422	ENSLOCP00000006171.1	580	59.48	254	427	145	1	422	2	405	5e-174	 503
ENSTNIP00000018821.1	1396	ENSLOCP00000018925.1	1386	68.07	951	1397	425	1	1392	4	1384	0.0	1936
ENSTNIP00000005776.1	398	ENSLOCP00000010920.1	418	47.14	99	210	110	35	244	14	222	1e-57	 196
ENSTNIP00000006165.1	361	ENSLOCP00000021469.1	336	44.66	138	309	166	40	347	31	335	2e-78	 247
ENSTNIP00000018065.1	844	ENSLOCP00000017620.1	754	61.36	478	779	211	23	760	22	751	0.0	 803
ENSTNIP00000013689.1	1561	ENSLOCP00000011667.1	1537	56.92	864	1518	551	81	1533	1	1480	0.0	1557
ENSTNIP00000013688.1	1398	ENSLOCP00000011667.1	1537	59.55	823	1382	465	81	1395	1	1355	0.0	1517
ENSTNIP00000006164.1	495	ENSLOCP00000015041.1	691	48.81	247	506	198	9	466	199	691	2e-133	 405
ENSTNIP00000003741.1	504	ENSLOCP00000015041.1	691	49.90	253	507	207	1	476	201	691	1e-138	 420
ENSTNIP00000017574.1	755	ENSLOCP00000008808.1	802	63.47	516	813	221	2	755	7	802	0.0	 907
ENSTNIP00000005777.1	365	ENSLOCP00000010929.1	375	77.78	280	360	79	7	365	1	360	0.0	 608
ENSTNIP00000017723.1	730	ENSLOCP00000017511.1	554	75.59	353	467	99	1	460	1	459	0.0	 660
ENSTNIP00000000383.1	719	ENSLOCP00000017511.1	554	75.00	351	468	102	1	462	1	459	0.0	 650
ENSTNIP00000001320.1	240	ENSLOCP00000006527.1	235	82.35	196	238	38	3	240	2	235	2e-143	 405
ENSTNIP00000018378.1	239	ENSLOCP00000006527.1	235	83.68	200	239	35	1	239	1	235	7e-147	 414
ENSTNIP00000001380.1	134	ENSLOCP00000021856.1	113	56.07	60	107	43	4	110	9	111	7e-28	 101
ENSTNIP00000006163.1	699	ENSLOCP00000015069.1	1292	67.68	469	693	214	1	692	216	899	0.0	 954
ENSTNIP00000000971.1	418	ENSLOCP00000015069.1	1292	50.12	213	425	162	12	418	900	1292	1e-111	 358
ENSTNIP00000004147.1	394	ENSLOCP00000000540.1	354	74.38	238	320	79	7	326	2	318	1e-170	 485
ENSTNIP00000005778.1	764	ENSLOCP00000010942.1	730	69.37	521	751	196	10	751	1	726	0.0	1089
ENSTNIP00000017573.1	533	ENSLOCP00000012145.1	527	67.03	364	543	153	1	533	1	527	0.0	 662
ENSTNIP00000006162.1	482	ENSLOCP00000015077.1	547	42.65	235	551	218	9	478	10	543	4e-75	 249
ENSTNIP00000012587.1	149	ENSLOCP00000018315.1	197	100.00	148	148	0	2	149	50	197	1e-104	 301
ENSTNIP00000012588.1	324	ENSLOCP00000011088.1	327	84.15	276	328	47	1	324	1	327	0.0	 566
ENSTNIP00000018377.1	813	ENSLOCP00000006265.1	1034	81.40	696	855	105	2	813	191	1034	0.0	1304
ENSTNIP00000018064.1	214	ENSLOCP00000016362.1	332	79.91	171	214	42	1	214	110	322	4e-129	 371
ENSTNIP00000006161.1	205	ENSLOCP00000015032.1	269	86.41	178	206	27	1	205	62	267	4e-133	 378
ENSTNIP00000018063.1	1003	ENSLOCP00000017476.1	1069	86.41	852	986	128	1	985	71	1051	0.0	1781
ENSTNIP00000003169.1	261	ENSLOCP00000006920.1	262	60.85	143	235	89	30	261	27	261	3e-89	 269
ENSTNIP00000020337.1	257	ENSLOCP00000006920.1	262	59.68	151	253	98	5	257	14	262	9e-98	 290
ENSTNIP00000011228.1	313	ENSLOCP00000022060.1	317	91.48	290	317	23	1	313	1	317	0.0	 561
ENSTNIP00000001555.1	133	ENSLOCP00000019752.1	205	87.30	55	63	8	2	64	2	64	4e-34	 120
ENSTNIP00000005771.1	185	ENSLOCP00000019755.1	205	69.02	127	184	47	1	184	9	182	1e-91	 270
ENSTNIP00000011229.1	346	ENSLOCP00000004731.1	372	51.74	178	344	143	19	343	1	340	3e-118	 350
ENSTNIP00000006160.1	531	ENSLOCP00000010402.1	547	68.27	368	539	157	2	530	12	546	0.0	 776
ENSTNIP00000017722.1	3429	ENSLOCP00000017510.1	3796	54.78	1404	2563	812	930	3230	1135	3612	0.0	2133
ENSTNIP00000018376.1	311	ENSLOCP00000006211.1	294	66.88	208	311	61	1	311	26	294	2e-133	 385
ENSTNIP00000012275.1	314	ENSLOCP00000007933.1	317	41.99	131	312	162	12	311	13	317	5e-68	 218
ENSTNIP00000017572.1	1298	ENSLOCP00000012174.1	1304	55.44	744	1342	448	23	1282	11	1284	0.0	1236
ENSTNIP00000018062.1	355	ENSLOCP00000017477.1	349	56.73	198	349	137	10	355	12	349	1e-142	 412
ENSTNIP00000012589.1	310	ENSLOCP00000011163.1	316	58.47	176	301	119	15	310	16	315	2e-112	 332
ENSTNIP00000016380.1	480	ENSLOCP00000020388.1	468	55.42	271	489	179	3	480	8	468	0.0	 536
ENSTNIP00000018060.1	378	ENSLOCP00000017480.1	375	85.45	323	378	52	1	378	1	375	0.0	 680
ENSTNIP00000004149.1	250	ENSLOCP00000007554.1	172	36.31	61	168	89	30	187	9	168	3e-24	97.1
ENSTNIP00000002182.1	712	ENSLOCP00000015863.1	615	59.25	173	292	67	3	285	1	249	2e-69	 241
ENSTNIP00000005779.1	722	ENSLOCP00000015863.1	615	59.25	173	292	67	1	283	1	249	1e-68	 239
ENSTNIP00000016381.1	398	ENSLOCP00000020337.1	423	74.70	307	411	87	5	398	1	411	0.0	 622
ENSTNIP00000011230.1	449	ENSLOCP00000011992.1	1855	31.38	166	529	271	3	441	915	1441	2e-77	 265
ENSTNIP00000020336.1	331	ENSLOCP00000011109.1	1040	50.61	125	247	115	56	299	798	1040	2e-71	 240
ENSTNIP00000016382.1	270	ENSLOCP00000015911.1	288	75.57	198	262	64	1	262	8	269	1e-143	 409
ENSTNIP00000012276.1	292	ENSLOCP00000007532.1	290	53.79	156	290	96	41	292	1	290	2e-87	 266
ENSTNIP00000017570.1	706	ENSLOCP00000011402.1	712	82.43	577	700	103	21	706	19	712	0.0	1149
ENSTNIP00000017571.1	706	ENSLOCP00000011402.1	712	82.29	576	700	104	21	706	19	712	0.0	1149
ENSTNIP00000017569.1	704	ENSLOCP00000011402.1	712	82.38	575	698	105	21	704	19	712	0.0	1147
ENSTNIP00000009668.1	827	ENSLOCP00000018227.1	937	74.73	683	914	141	1	827	20	930	0.0	1339
ENSTNIP00000011231.1	534	ENSLOCP00000018227.1	937	86.11	465	540	50	1	516	20	558	0.0	 942
ENSTNIP00000018819.1	606	ENSLOCP00000018908.1	674	65.08	384	590	184	27	606	56	633	0.0	 692
ENSTNIP00000018820.1	600	ENSLOCP00000018908.1	674	65.92	385	584	183	27	600	56	633	0.0	 701
ENSTNIP00000018375.1	599	ENSLOCP00000006137.1	573	66.32	384	579	163	47	599	1	573	0.0	 771
ENSTNIP00000018059.1	932	ENSLOCP00000020569.1	1138	47.88	475	992	401	2	899	56	1025	0.0	 721
ENSTNIP00000002497.1	931	ENSLOCP00000020569.1	1138	47.68	472	990	405	2	898	56	1025	0.0	 717
ENSTNIP00000012590.1	246	ENSLOCP00000011177.1	246	92.68	228	246	18	1	246	1	246	2e-176	 489
ENSTNIP00000007447.1	198	ENSLOCP00000008881.1	279	48.65	90	185	79	24	198	28	206	3e-50	 167
ENSTNIP00000020729.1	946	ENSLOCP00000015889.1	948	69.55	660	949	263	1	946	23	948	0.0	1288
ENSTNIP00000020335.1	949	ENSLOCP00000012064.1	1096	79.30	751	947	195	4	949	150	1096	0.0	1598
ENSTNIP00000000282.1	964	ENSLOCP00000012064.1	1096	79.51	753	947	193	19	964	150	1096	0.0	1603
ENSTNIP00000000615.1	949	ENSLOCP00000012064.1	1096	79.26	753	950	196	1	949	147	1096	0.0	1602
ENSTNIP00000006828.1	219	ENSLOCP00000008881.1	279	53.14	110	207	89	15	214	43	248	2e-66	 209
ENSTNIP00000006827.1	232	ENSLOCP00000008881.1	279	51.11	115	225	99	17	231	25	248	7e-70	 219
ENSTNIP00000017568.1	787	ENSLOCP00000002407.1	929	90.49	714	789	64	9	787	142	929	0.0	1460
ENSTNIP00000010852.1	457	ENSLOCP00000009331.1	390	48.74	194	398	187	69	457	1	390	2e-122	 365
ENSTNIP00000017721.1	966	ENSLOCP00000017491.1	983	69.74	696	998	253	1	965	1	982	0.0	1228
ENSTNIP00000012277.1	288	ENSLOCP00000007562.1	266	56.70	165	291	88	1	286	1	258	3e-87	 265
ENSTNIP00000007106.1	831	ENSLOCP00000020513.1	4970	75.00	633	844	183	1	831	4142	4970	0.0	1196
ENSTNIP00000016383.1	908	ENSLOCP00000020350.1	949	68.74	653	950	230	9	901	10	949	0.0	1290
ENSTNIP00000017567.1	367	ENSLOCP00000011220.1	359	45.14	167	370	182	5	367	4	359	3e-109	 327
ENSTNIP00000007109.1	560	ENSLOCP00000021473.1	593	56.90	305	536	194	17	535	52	567	0.0	 561
ENSTNIP00000007108.1	536	ENSLOCP00000021473.1	593	59.66	315	528	168	17	511	52	567	0.0	 572
ENSTNIP00000016503.1	381	ENSLOCP00000006976.1	391	73.55	292	397	83	1	381	1	391	1e-179	 509
ENSTNIP00000018374.1	441	ENSLOCP00000006110.1	443	87.36	387	443	51	4	441	1	443	0.0	 701
ENSTNIP00000017566.1	158	ENSLOCP00000002240.1	150	86.81	125	144	19	15	158	7	150	2e-81	 241
ENSTNIP00000011232.1	257	ENSLOCP00000018229.1	253	71.71	185	258	58	4	257	7	253	9e-118	 341
ENSTNIP00000012591.1	216	ENSLOCP00000011211.1	212	62.44	133	213	73	1	211	1	208	4e-66	 206
ENSTNIP00000016501.1	803	ENSLOCP00000006915.1	1428	76.18	614	806	153	2	796	37	814	0.0	1156
ENSTNIP00000013148.1	359	ENSLOCP00000020494.1	1412	65.28	267	409	92	1	359	1004	1412	2e-174	 526
ENSTNIP00000011233.1	1328	ENSLOCP00000018235.1	1649	78.36	1043	1331	268	10	1328	3	1325	0.0	2150
ENSTNIP00000012592.1	648	ENSLOCP00000021804.1	655	65.51	433	661	209	1	648	1	655	0.0	 863
ENSTNIP00000012278.1	1282	ENSLOCP00000007606.1	1278	72.83	938	1288	320	4	1279	6	1275	0.0	1897
ENSTNIP00000004023.1	231	ENSLOCP00000002209.1	1464	83.93	188	224	34	1	224	1	222	6e-120	 375
ENSTNIP00000013147.1	1262	ENSLOCP00000014007.1	1423	36.47	194	532	256	796	1255	896	1417	5e-69	 255
ENSTNIP00000010851.1	947	ENSLOCP00000009378.1	956	77.89	740	950	197	5	947	7	950	0.0	1515
ENSTNIP00000000358.1	955	ENSLOCP00000009378.1	956	77.42	737	952	199	8	955	11	950	0.0	1510
ENSTNIP00000003380.1	293	ENSLOCP00000010423.1	435	54.95	161	293	131	1	293	144	435	2e-111	 333
ENSTNIP00000012593.1	319	ENSLOCP00000010423.1	435	50.48	157	311	146	16	318	13	323	6e-101	 307
ENSTNIP00000002162.1	1364	ENSLOCP00000011608.1	1389	64.72	807	1247	419	128	1360	2	1241	0.0	1546
ENSTNIP00000013690.1	1251	ENSLOCP00000011608.1	1389	64.63	771	1193	347	128	1251	2	1188	0.0	1496
ENSTNIP00000019344.1	1204	ENSLOCP00000011608.1	1389	64.21	732	1140	315	131	1204	2	1114	0.0	1424
ENSTNIP00000016384.1	2198	ENSLOCP00000018977.1	1656	75.98	1284	1690	359	1	1677	1	1656	0.0	2493
ENSTNIP00000017565.1	1198	ENSLOCP00000002209.1	1464	63.86	834	1306	308	1	1198	215	1464	0.0	1491
ENSTNIP00000012594.1	416	ENSLOCP00000015984.1	415	25.24	105	416	284	15	414	9	413	3e-27	 112
ENSTNIP00000003900.1	557	ENSLOCP00000006093.1	708	39.82	176	442	188	1	410	63	458	7e-64	 224
ENSTNIP00000018373.1	494	ENSLOCP00000006093.1	708	41.30	171	414	196	1	385	138	533	2e-56	 201
ENSTNIP00000017720.1	360	ENSLOCP00000006119.1	377	66.93	253	378	105	1	360	2	377	4e-177	 501
ENSTNIP00000013146.1	246	ENSLOCP00000014017.1	241	77.05	188	244	50	3	246	4	241	1e-134	 383
ENSTNIP00000012595.1	245	ENSLOCP00000010381.1	289	45.63	120	263	122	2	245	20	280	5e-70	 220
ENSTNIP00000012596.1	188	ENSLOCP00000002734.1	188	65.96	124	188	61	1	187	1	186	1e-65	 202
ENSTNIP00000012597.1	156	ENSLOCP00000010350.1	145	74.67	112	150	27	2	151	1	139	9e-75	 223
ENSTNIP00000012598.1	660	ENSLOCP00000019704.1	658	88.80	587	661	70	1	660	1	658	0.0	1184
ENSTNIP00000001653.1	180	ENSLOCP00000000115.1	213	56.63	111	196	69	1	180	18	213	3e-46	 154
ENSTNIP00000002377.1	288	ENSLOCP00000006915.1	1428	92.01	265	288	23	1	288	958	1245	0.0	 557
ENSTNIP00000001190.1	146	ENSLOCP00000006915.1	1428	82.88	121	146	23	1	146	1150	1293	2e-79	 257
ENSTNIP00000000225.1	354	ENSLOCP00000015457.1	334	31.65	94	297	175	83	352	1	296	3e-35	 133
ENSTNIP00000017719.1	357	ENSLOCP00000015457.1	334	31.69	103	325	170	81	357	1	321	4e-39	 144
ENSTNIP00000021219.1	460	ENSLOCP00000016959.1	575	55.51	267	481	184	3	460	4	477	8e-172	 499
ENSTNIP00000017716.1	413	ENSLOCP00000011847.1	418	58.92	241	409	158	1	408	1	400	2e-164	 473
ENSTNIP00000016500.1	1051	ENSLOCP00000006847.1	1142	41.53	468	1127	493	1	1051	106	1142	0.0	 650
ENSTNIP00000000159.1	635	ENSLOCP00000006829.1	1223	45.72	310	678	305	6	635	391	1053	7e-144	 452
ENSTNIP00000018372.1	145	ENSLOCP00000005938.1	177	80.85	114	141	26	1	141	3	142	3e-82	 243
ENSTNIP00000013145.1	362	ENSLOCP00000014030.1	415	64.61	230	356	123	2	355	33	387	4e-172	 490
ENSTNIP00000013691.1	1200	ENSLOCP00000014137.1	996	77.13	769	997	222	209	1200	1	996	0.0	1499
ENSTNIP00000021218.1	346	ENSLOCP00000014782.1	405	73.29	247	337	87	1	335	14	349	0.0	 528
ENSTNIP00000018371.1	639	ENSLOCP00000005915.1	540	57.04	316	554	169	140	639	2	540	5e-158	 469
ENSTNIP00000016385.1	380	ENSLOCP00000000029.1	453	84.10	312	371	50	1	371	88	449	0.0	 650
ENSTNIP00000013692.1	988	ENSLOCP00000013789.1	986	66.70	665	997	290	1	976	1	976	0.0	1281
ENSTNIP00000002888.1	956	ENSLOCP00000013789.1	986	62.09	611	984	300	10	942	13	974	0.0	1154
ENSTNIP00000013693.1	958	ENSLOCP00000013795.1	804	64.22	517	805	275	7	808	10	804	0.0	1030
ENSTNIP00000013694.1	996	ENSLOCP00000013789.1	986	46.77	464	992	471	19	984	16	976	0.0	 840
ENSTNIP00000017564.1	573	ENSLOCP00000015387.1	601	62.30	342	549	202	29	572	20	568	0.0	 711
ENSTNIP00000000246.1	545	ENSLOCP00000015387.1	601	62.32	339	544	190	1	529	25	568	0.0	 706
ENSTNIP00000016386.1	971	ENSLOCP00000000033.1	1802	70.51	165	234	51	2	226	296	520	7e-100	 346
ENSTNIP00000016387.1	739	ENSLOCP00000000030.1	1864	50.46	388	769	329	1	732	45	798	0.0	 655
ENSTNIP00000012599.1	402	ENSLOCP00000020364.1	402	67.00	268	400	127	1	400	1	395	0.0	 578
ENSTNIP00000013144.1	240	ENSLOCP00000021614.1	255	64.76	136	210	74	1	210	32	241	1e-102	 302
ENSTNIP00000020334.1	753	ENSLOCP00000021489.1	871	61.29	464	757	248	1	752	16	732	0.0	 903
ENSTNIP00000003061.1	422	ENSLOCP00000021615.1	453	58.35	262	449	126	1	404	1	433	2e-167	 482
ENSTNIP00000020730.1	297	ENSLOCP00000021657.1	301	55.28	157	284	90	14	295	32	280	2e-74	 234
ENSTNIP00000018370.1	501	ENSLOCP00000005846.1	470	65.62	313	477	156	25	501	2	470	0.0	 618
ENSTNIP00000016499.1	1338	ENSLOCP00000006811.1	1456	67.17	986	1468	333	1	1334	1	1453	0.0	1868
ENSTNIP00000017718.1	919	ENSLOCP00000017842.1	616	54.81	336	613	248	30	623	13	615	0.0	 624
ENSTNIP00000002849.1	901	ENSLOCP00000017842.1	616	54.81	336	613	248	24	617	13	615	0.0	 624
ENSTNIP00000001501.1	887	ENSLOCP00000017842.1	616	56.12	330	588	236	24	592	13	597	0.0	 626
ENSTNIP00000020731.1	872	ENSLOCP00000015898.1	978	63.48	565	890	271	12	872	114	978	0.0	1117
ENSTNIP00000013143.1	736	ENSLOCP00000014139.1	765	72.73	528	726	183	9	729	46	761	0.0	1077
ENSTNIP00000016388.1	527	ENSLOCP00000009026.1	559	48.29	254	526	266	1	521	1	525	5e-171	 499
ENSTNIP00000020333.1	405	ENSLOCP00000021440.1	385	48.45	188	388	192	2	384	1	385	9e-132	 387
ENSTNIP00000013695.1	333	ENSLOCP00000011910.1	344	56.21	172	306	114	37	331	48	344	1e-98	 298
ENSTNIP00000018369.1	318	ENSLOCP00000005826.1	336	89.23	265	297	32	21	317	30	326	0.0	 547
ENSTNIP00000020332.1	212	ENSLOCP00000004045.1	212	94.79	200	211	11	2	212	2	212	8e-147	 411
ENSTNIP00000012600.1	125	ENSLOCP00000020359.1	125	98.40	123	125	2	1	125	1	125	1e-88	 257
ENSTNIP00000000251.1	962	ENSLOCP00000007748.1	959	63.66	620	974	308	4	961	13	956	0.0	1190
ENSTNIP00000012279.1	956	ENSLOCP00000007729.1	967	63.02	617	979	308	4	955	13	964	0.0	1185
ENSTNIP00000013696.1	215	ENSLOCP00000015409.1	229	75.00	147	196	49	20	215	34	229	2e-111	 322
ENSTNIP00000018368.1	1227	ENSLOCP00000005668.1	1369	75.85	201	265	64	929	1193	1105	1369	8e-145	 476
ENSTNIP00000021217.1	320	ENSLOCP00000004324.1	322	45.73	134	293	155	22	311	16	307	2e-84	 261
ENSTNIP00000016391.1	516	ENSLOCP00000009026.1	559	51.92	270	520	244	1	515	1	519	0.0	 555
ENSTNIP00000011234.1	207	ENSLOCP00000018240.1	207	85.51	177	207	30	1	207	1	207	1e-131	 372
ENSTNIP00000020331.1	543	ENSLOCP00000006746.1	534	60.55	330	545	190	3	537	1	530	0.0	 640
ENSTNIP00000018818.1	782	ENSLOCP00000000983.1	838	68.58	539	786	216	1	782	80	838	0.0	1050
ENSTNIP00000012601.1	191	ENSLOCP00000020357.1	204	96.34	184	191	7	1	191	14	204	2e-137	 386
ENSTNIP00000020732.1	523	ENSLOCP00000010633.1	519	47.55	243	511	264	12	521	10	517	2e-177	 514
ENSTNIP00000013697.1	291	ENSLOCP00000011829.1	265	54.01	148	274	90	45	291	1	265	5e-67	 213
ENSTNIP00000018367.1	369	ENSLOCP00000005604.1	376	59.19	219	370	150	1	369	1	370	4e-156	 448
ENSTNIP00000017717.1	1954	ENSLOCP00000017354.1	2206	76.91	373	485	91	1	468	169	649	0.0	 764
ENSTNIP00000016393.1	1244	ENSLOCP00000005967.1	1492	50.04	644	1287	584	1	1244	22	1292	0.0	1235
ENSTNIP00000021216.1	651	ENSLOCP00000000905.1	649	74.25	470	633	159	19	650	19	648	0.0	1010
ENSTNIP00000002327.1	646	ENSLOCP00000000905.1	649	75.12	465	619	151	26	643	18	634	0.0	1006
ENSTNIP00000013698.1	213	ENSLOCP00000017004.1	212	77.52	169	218	38	1	213	1	212	4e-101	 295
ENSTNIP00000020733.1	672	ENSLOCP00000009533.1	727	60.06	382	636	243	18	652	30	655	0.0	 793
ENSTNIP00000020734.1	244	ENSLOCP00000015798.1	255	62.45	148	237	84	1	235	1	234	3e-98	 291
ENSTNIP00000012602.1	326	ENSLOCP00000020356.1	323	78.12	257	329	63	1	326	1	323	0.0	 533
ENSTNIP00000018058.1	1060	ENSLOCP00000017493.1	1043	48.68	498	1023	507	41	1060	30	1037	0.0	 912
ENSTNIP00000011235.1	84	ENSLOCP00000018243.1	82	89.02	73	82	9	3	84	1	82	2e-50	 156
ENSTNIP00000018817.1	367	ENSLOCP00000001102.1	429	65.83	235	357	122	6	362	3	359	1e-170	 487
ENSTNIP00000018057.1	729	ENSLOCP00000017506.1	722	70.36	515	732	202	1	729	1	720	0.0	1075
ENSTNIP00000013699.1	248	ENSLOCP00000016964.1	246	78.46	193	246	51	1	246	1	244	3e-146	 413
ENSTNIP00000013142.1	328	ENSLOCP00000022038.1	327	53.92	165	306	138	18	320	22	327	6e-113	 334
ENSTNIP00000020329.1	359	ENSLOCP00000007726.1	370	93.04	334	359	25	1	359	12	370	0.0	 703
ENSTNIP00000016498.1	670	ENSLOCP00000009498.1	739	69.27	514	742	153	1	670	1	739	0.0	 959
ENSTNIP00000013141.1	329	ENSLOCP00000010129.1	320	64.40	208	323	106	5	327	4	317	2e-153	 437
ENSTNIP00000010850.1	645	ENSLOCP00000009406.1	692	68.68	478	696	159	1	645	1	688	0.0	 904
ENSTNIP00000011236.1	397	ENSLOCP00000018246.1	397	77.44	309	399	85	2	397	1	397	0.0	 624
ENSTNIP00000001688.1	885	ENSLOCP00000019918.1	894	49.78	443	890	326	2	866	81	874	0.0	 782
ENSTNIP00000016394.1	855	ENSLOCP00000019918.1	894	62.47	263	421	141	442	855	463	873	0.0	 553
ENSTNIP00000018816.1	393	ENSLOCP00000011334.1	415	77.16	304	394	86	1	393	1	391	0.0	 637
ENSTNIP00000020735.1	666	ENSLOCP00000015820.1	587	65.26	370	567	160	2	565	3	535	0.0	 696
ENSTNIP00000018366.1	2104	ENSLOCP00000002243.1	2271	53.25	500	939	361	2	903	1	898	0.0	 815
ENSTNIP00000018365.1	2245	ENSLOCP00000002243.1	2271	54.22	508	937	351	1	900	3	898	0.0	 833
ENSTNIP00000012603.1	220	ENSLOCP00000019742.1	667	59.73	132	221	66	1	220	469	667	5e-74	 239
ENSTNIP00000013140.1	1006	ENSLOCP00000010174.1	212	93.20	192	206	14	1	206	1	206	1e-139	 421
ENSTNIP00000004396.1	1745	ENSLOCP00000019739.1	1720	76.92	1333	1733	358	42	1745	1	1720	0.0	2694
ENSTNIP00000012604.1	1727	ENSLOCP00000019739.1	1720	72.00	1250	1736	420	42	1727	1	1720	0.0	2492
ENSTNIP00000020328.1	284	ENSLOCP00000007663.1	270	69.66	186	267	79	15	281	5	269	5e-138	 394
ENSTNIP00000018815.1	328	ENSLOCP00000011384.1	324	69.82	229	328	92	1	328	4	324	2e-175	 493
ENSTNIP00000017563.1	863	ENSLOCP00000013240.1	925	73.23	640	874	213	5	863	58	925	0.0	1285
ENSTNIP00000013700.1	813	ENSLOCP00000016946.1	832	78.55	648	825	120	3	813	51	832	0.0	1266
ENSTNIP00000003167.1	585	ENSLOCP00000015837.1	583	82.47	475	576	98	1	575	1	574	0.0	1013
ENSTNIP00000020736.1	584	ENSLOCP00000015837.1	583	82.07	476	580	101	1	579	1	578	0.0	1014
ENSTNIP00000012280.1	306	ENSLOCP00000007690.1	338	64.38	206	320	97	1	303	16	335	2e-132	 384
ENSTNIP00000017715.1	124	ENSLOCP00000017358.1	148	73.50	86	117	31	7	123	30	146	2e-50	 160
ENSTNIP00000000390.1	833	ENSLOCP00000013215.1	928	73.03	612	838	209	3	833	4	831	0.0	1237
ENSTNIP00000017562.1	767	ENSLOCP00000013215.1	928	74.64	571	765	169	1	762	63	805	0.0	1173
ENSTNIP00000021215.1	149	ENSLOCP00000002884.1	161	91.28	136	149	13	1	149	13	161	2e-96	 279
ENSTNIP00000020327.1	410	ENSLOCP00000007574.1	283	57.62	174	302	102	112	410	5	283	3e-106	 319
ENSTNIP00000013139.1	349	ENSLOCP00000015019.1	322	88.69	290	327	32	23	349	1	322	0.0	 595
ENSTNIP00000013701.1	235	ENSLOCP00000016272.1	295	62.72	143	228	81	8	234	17	241	1e-102	 303
ENSTNIP00000018814.1	591	ENSLOCP00000011356.1	1311	53.49	207	387	146	1	355	11	395	2e-106	 351
ENSTNIP00000020326.1	337	ENSLOCP00000007637.1	382	32.61	60	184	107	1	170	1	181	3e-24	 101
ENSTNIP00000012281.1	903	ENSLOCP00000007710.1	813	55.25	463	838	312	102	902	1	812	0.0	 841
ENSTNIP00000013702.1	558	ENSLOCP00000016485.1	479	74.95	353	471	101	92	552	8	471	0.0	 704
ENSTNIP00000017714.1	807	ENSLOCP00000017369.1	850	68.36	551	806	237	1	795	1	799	0.0	1050
ENSTNIP00000001440.1	807	ENSLOCP00000017369.1	850	68.06	552	811	241	1	800	1	804	0.0	1050
ENSTNIP00000018813.1	498	ENSLOCP00000015355.1	480	61.88	237	383	107	150	498	103	480	4e-150	 441
ENSTNIP00000001941.1	545	ENSLOCP00000002898.1	546	74.91	412	550	116	1	544	7	540	0.0	 833
ENSTNIP00000021214.1	519	ENSLOCP00000002898.1	546	75.42	405	537	112	1	519	12	546	0.0	 825
ENSTNIP00000016497.1	793	ENSLOCP00000009458.1	1133	85.25	659	773	111	23	793	362	1133	0.0	1378
ENSTNIP00000010849.1	878	ENSLOCP00000009406.1	692	66.41	342	515	133	27	501	177	691	0.0	 687
ENSTNIP00000013703.1	462	ENSLOCP00000016470.1	449	54.30	240	442	167	31	462	33	449	2e-150	 440
ENSTNIP00000011237.1	366	ENSLOCP00000018259.1	368	84.70	310	366	55	1	366	4	368	0.0	 656
ENSTNIP00000020325.1	1036	ENSLOCP00000000969.1	511	45.63	240	526	233	41	531	1	508	4e-141	 437
ENSTNIP00000018812.1	1164	ENSLOCP00000015324.1	1164	88.33	1014	1148	134	17	1164	17	1164	0.0	2145
ENSTNIP00000004459.1	1150	ENSLOCP00000015324.1	1164	87.03	1000	1149	133	17	1150	17	1164	0.0	2103
